0.9646 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
200.4561 	EXP 	polygonWhite: autoDraw = False
200.4561 	EXP 	imageObject: autoDraw = False
200.4561 	EXP 	polygonType: autoDraw = False
200.4561 	EXP 	textInput: autoDraw = False
200.4561 	EXP 	polygonColour: autoDraw = False
200.4561 	EXP 	polygonWhite: autoDraw = False
200.4561 	EXP 	imageObject: autoDraw = False
200.4561 	EXP 	polygonType: autoDraw = False
200.4561 	EXP 	textInput: autoDraw = False
200.4561 	EXP 	textBlankLoop: autoDraw = True
200.9541 	EXP 	New trial (rep=0, index=41): {'image': 'REPSWITCH1/PICTURE_152.png', 'correctAns': 'caracol', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim2_Set2', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 42, 'psychopy_trial': 41, 'Column1': 42}
200.9591 	EXP 	textBlankLoop: autoDraw = False
200.9591 	EXP 	textboxPause: autoDraw = False
200.9591 	EXP 	fixationITI: autoDraw = True
201.9998 	EXP 	fixationITI: autoDraw = False
201.9998 	EXP 	fixationITI: autoDraw = False
201.9998 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
201.9998 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
201.9998 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_152.png'
201.9998 	EXP 	polygonColour: autoDraw = True
201.9998 	EXP 	polygonWhite: autoDraw = True
201.9998 	EXP 	imageObject: autoDraw = True
201.9998 	EXP 	polygonType: autoDraw = True
201.9998 	EXP 	textInput: autoDraw = True
205.0239 	EXP 	polygonColour: autoDraw = False
205.0239 	EXP 	polygonWhite: autoDraw = False
205.0239 	EXP 	imageObject: autoDraw = False
205.0239 	EXP 	polygonType: autoDraw = False
205.0239 	EXP 	textInput: autoDraw = False
205.0239 	EXP 	polygonColour: autoDraw = False
205.0239 	EXP 	polygonWhite: autoDraw = False
205.0239 	EXP 	imageObject: autoDraw = False
205.0239 	EXP 	polygonType: autoDraw = False
205.0239 	EXP 	textInput: autoDraw = False
205.0239 	EXP 	textBlankLoop: autoDraw = True
205.5217 	EXP 	New trial (rep=0, index=42): {'image': 'REPSWITCH1/PICTURE_152.png', 'correctAns': 'caracol', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim2_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 43, 'psychopy_trial': 42, 'Column1': 43}
205.5237 	EXP 	textBlankLoop: autoDraw = False
205.5237 	EXP 	textboxPause: autoDraw = False
205.5237 	EXP 	fixationITI: autoDraw = True
206.6150 	EXP 	fixationITI: autoDraw = False
206.6150 	EXP 	fixationITI: autoDraw = False
206.6150 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
206.6150 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
206.6150 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_152.png'
206.6150 	EXP 	polygonColour: autoDraw = True
206.6150 	EXP 	polygonWhite: autoDraw = True
206.6150 	EXP 	imageObject: autoDraw = True
206.6150 	EXP 	polygonType: autoDraw = True
206.6150 	EXP 	textInput: autoDraw = True
209.6391 	EXP 	polygonColour: autoDraw = False
209.6391 	EXP 	polygonWhite: autoDraw = False
209.6391 	EXP 	imageObject: autoDraw = False
209.6391 	EXP 	polygonType: autoDraw = False
209.6391 	EXP 	textInput: autoDraw = False
209.6391 	EXP 	polygonColour: autoDraw = False
209.6391 	EXP 	polygonWhite: autoDraw = False
209.6391 	EXP 	imageObject: autoDraw = False
209.6391 	EXP 	polygonType: autoDraw = False
209.6391 	EXP 	textInput: autoDraw = False
209.6391 	EXP 	textBlankLoop: autoDraw = True
210.1372 	EXP 	New trial (rep=0, index=43): {'image': 'REPSWITCH1/PICTURE_381.png', 'correctAns': 'fresa', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim2_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 44, 'psychopy_trial': 43, 'Column1': 44}
210.1389 	EXP 	textBlankLoop: autoDraw = False
210.1389 	EXP 	textBlankLoop: autoDraw = False
210.1389 	EXP 	textboxPause: autoDraw = False
210.1389 	EXP 	fixationITI: autoDraw = True
211.1580 	EXP 	fixationITI: autoDraw = False
211.1580 	EXP 	fixationITI: autoDraw = False
211.1580 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
211.1580 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
211.1580 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_381.png'
211.1580 	EXP 	polygonColour: autoDraw = True
211.1580 	EXP 	polygonWhite: autoDraw = True
211.1580 	EXP 	imageObject: autoDraw = True
211.1580 	EXP 	polygonType: autoDraw = True
211.1580 	EXP 	textInput: autoDraw = True
212.1223 	DATA 	Keypress: f
212.3169 	DATA 	Keypress: r
212.4278 	DATA 	Keypress: e
212.6832 	DATA 	Keypress: s
212.8414 	DATA 	Keypress: a
214.1966 	EXP 	polygonColour: autoDraw = False
214.1966 	EXP 	polygonWhite: autoDraw = False
214.1966 	EXP 	imageObject: autoDraw = False
214.1966 	EXP 	polygonType: autoDraw = False
214.1966 	EXP 	textInput: autoDraw = False
214.1966 	EXP 	polygonColour: autoDraw = False
214.1966 	EXP 	polygonWhite: autoDraw = False
214.1966 	EXP 	imageObject: autoDraw = False
214.1966 	EXP 	polygonType: autoDraw = False
214.1966 	EXP 	textInput: autoDraw = False
214.1966 	EXP 	textBlankLoop: autoDraw = True
214.6938 	EXP 	New trial (rep=0, index=44): {'image': 'REPSWITCH1/PICTURE_175.png', 'correctAns': 'pintor', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim1_Set2', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 45, 'psychopy_trial': 44, 'Column1': 45}
214.6958 	EXP 	textBlankLoop: autoDraw = False
214.6958 	EXP 	textboxPause: autoDraw = False
214.6958 	EXP 	fixationITI: autoDraw = True
215.7566 	EXP 	fixationITI: autoDraw = False
215.7566 	EXP 	fixationITI: autoDraw = False
215.7566 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
215.7566 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
215.7566 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_175.png'
215.7566 	EXP 	polygonColour: autoDraw = True
215.7566 	EXP 	polygonWhite: autoDraw = True
215.7566 	EXP 	imageObject: autoDraw = True
215.7566 	EXP 	polygonType: autoDraw = True
215.7566 	EXP 	textInput: autoDraw = True
218.7806 	EXP 	polygonColour: autoDraw = False
218.7806 	EXP 	polygonWhite: autoDraw = False
218.7806 	EXP 	imageObject: autoDraw = False
218.7806 	EXP 	polygonType: autoDraw = False
218.7806 	EXP 	textInput: autoDraw = False
218.7806 	EXP 	polygonColour: autoDraw = False
218.7806 	EXP 	polygonWhite: autoDraw = False
218.7806 	EXP 	imageObject: autoDraw = False
218.7806 	EXP 	polygonType: autoDraw = False
218.7806 	EXP 	textInput: autoDraw = False
218.7806 	EXP 	textBlankLoop: autoDraw = True
219.2786 	EXP 	New trial (rep=0, index=45): {'image': 'REPSWITCH1/PICTURE_175.png', 'correctAns': 'pintor', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim1_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 46, 'psychopy_trial': 45, 'Column1': 46}
219.2804 	EXP 	textBlankLoop: autoDraw = False
219.2804 	EXP 	textBlankLoop: autoDraw = False
219.2804 	EXP 	textboxPause: autoDraw = False
219.2804 	EXP 	fixationITI: autoDraw = True
220.2940 	EXP 	fixationITI: autoDraw = False
220.2940 	EXP 	fixationITI: autoDraw = False
220.2940 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
220.2940 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
220.2940 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_175.png'
220.2940 	EXP 	polygonColour: autoDraw = True
220.2940 	EXP 	polygonWhite: autoDraw = True
220.2940 	EXP 	imageObject: autoDraw = True
220.2940 	EXP 	polygonType: autoDraw = True
220.2940 	EXP 	textInput: autoDraw = True
223.3182 	EXP 	polygonColour: autoDraw = False
223.3182 	EXP 	polygonWhite: autoDraw = False
223.3182 	EXP 	imageObject: autoDraw = False
223.3182 	EXP 	polygonType: autoDraw = False
223.3182 	EXP 	textInput: autoDraw = False
223.3182 	EXP 	polygonColour: autoDraw = False
223.3182 	EXP 	polygonWhite: autoDraw = False
223.3182 	EXP 	imageObject: autoDraw = False
223.3182 	EXP 	polygonType: autoDraw = False
223.3182 	EXP 	textInput: autoDraw = False
223.3182 	EXP 	textBlankLoop: autoDraw = True
223.8160 	EXP 	New trial (rep=0, index=46): {'image': 'REPSWITCH1/PICTURE_178.png', 'correctAns': 'puente', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim1_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 47, 'psychopy_trial': 46, 'Column1': 47}
223.8179 	EXP 	textBlankLoop: autoDraw = False
223.8179 	EXP 	textBlankLoop: autoDraw = False
223.8179 	EXP 	textboxPause: autoDraw = False
223.8179 	EXP 	fixationITI: autoDraw = True
224.8485 	EXP 	fixationITI: autoDraw = False
224.8485 	EXP 	fixationITI: autoDraw = False
224.8485 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
224.8485 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
224.8485 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_178.png'
224.8485 	EXP 	polygonColour: autoDraw = True
224.8485 	EXP 	polygonWhite: autoDraw = True
224.8485 	EXP 	imageObject: autoDraw = True
224.8485 	EXP 	polygonType: autoDraw = True
224.8485 	EXP 	textInput: autoDraw = True
225.6264 	DATA 	Keypress: p
225.9152 	DATA 	Keypress: u
226.0094 	DATA 	Keypress: e
226.1873 	DATA 	Keypress: n
226.3316 	DATA 	Keypress: t
226.3788 	DATA 	Keypress: e
227.8693 	EXP 	polygonColour: autoDraw = False
227.8693 	EXP 	polygonWhite: autoDraw = False
227.8693 	EXP 	imageObject: autoDraw = False
227.8693 	EXP 	polygonType: autoDraw = False
227.8693 	EXP 	textInput: autoDraw = False
227.8693 	EXP 	textBlankLoop: autoDraw = True
228.3674 	EXP 	New trial (rep=0, index=47): {'image': 'REPSWITCH1/PICTURE_19.png', 'correctAns': 'pavo', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim5_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 48, 'psychopy_trial': 47, 'Column1': 48}
228.3692 	EXP 	textBlankLoop: autoDraw = False
228.3692 	EXP 	textBlankLoop: autoDraw = False
228.3692 	EXP 	textboxPause: autoDraw = False
228.3692 	EXP 	fixationITI: autoDraw = True
229.4862 	EXP 	fixationITI: autoDraw = False
229.4862 	EXP 	fixationITI: autoDraw = False
229.4862 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
229.4862 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
229.4862 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_19.png'
229.4862 	EXP 	polygonColour: autoDraw = True
229.4862 	EXP 	polygonWhite: autoDraw = True
229.4862 	EXP 	imageObject: autoDraw = True
229.4862 	EXP 	polygonType: autoDraw = True
229.4862 	EXP 	textInput: autoDraw = True
232.5039 	EXP 	polygonColour: autoDraw = False
232.5039 	EXP 	polygonWhite: autoDraw = False
232.5039 	EXP 	imageObject: autoDraw = False
232.5039 	EXP 	polygonType: autoDraw = False
232.5039 	EXP 	textInput: autoDraw = False
232.5039 	EXP 	textBlankLoop: autoDraw = True
233.0025 	EXP 	New trial (rep=0, index=48): {'image': 'REPSWITCH1/PICTURE_264.png', 'correctAns': 'mano', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim3_Set2', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 49, 'psychopy_trial': 48, 'Column1': 49}
233.0065 	EXP 	textBlankLoop: autoDraw = False
233.0065 	EXP 	textBlankLoop: autoDraw = False
233.0065 	EXP 	textboxPause: autoDraw = False
233.0065 	EXP 	fixationITI: autoDraw = True
234.0619 	EXP 	fixationITI: autoDraw = False
234.0619 	EXP 	fixationITI: autoDraw = False
234.0619 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
234.0619 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
234.0619 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_264.png'
234.0619 	EXP 	polygonColour: autoDraw = True
234.0619 	EXP 	polygonWhite: autoDraw = True
234.0619 	EXP 	imageObject: autoDraw = True
234.0619 	EXP 	polygonType: autoDraw = True
234.0619 	EXP 	textInput: autoDraw = True
237.0977 	EXP 	polygonColour: autoDraw = False
237.0977 	EXP 	polygonWhite: autoDraw = False
237.0977 	EXP 	imageObject: autoDraw = False
237.0977 	EXP 	polygonType: autoDraw = False
237.0977 	EXP 	textInput: autoDraw = False
237.0977 	EXP 	polygonColour: autoDraw = False
237.0977 	EXP 	polygonWhite: autoDraw = False
237.0977 	EXP 	imageObject: autoDraw = False
237.0977 	EXP 	polygonType: autoDraw = False
237.0977 	EXP 	textInput: autoDraw = False
237.0977 	EXP 	textBlankLoop: autoDraw = True
237.5951 	EXP 	New trial (rep=0, index=49): {'image': 'REPSWITCH1/PICTURE_264.png', 'correctAns': 'mano', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'switch', 'sequence': 1, 'target': 'T', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim3_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 50, 'psychopy_trial': 49, 'Column1': 50}
237.5968 	EXP 	textBlankLoop: autoDraw = False
237.5968 	EXP 	textboxPause: autoDraw = False
237.5968 	EXP 	fixationITI: autoDraw = True
238.6521 	EXP 	fixationITI: autoDraw = False
238.6521 	EXP 	fixationITI: autoDraw = False
238.6521 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
238.6521 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
238.6521 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_264.png'
238.6521 	EXP 	polygonColour: autoDraw = True
238.6521 	EXP 	polygonWhite: autoDraw = True
238.6521 	EXP 	imageObject: autoDraw = True
238.6521 	EXP 	polygonType: autoDraw = True
238.6521 	EXP 	textInput: autoDraw = True
239.8997 	DATA 	Keypress: m
239.9774 	DATA 	Keypress: a
240.1218 	DATA 	Keypress: n
240.7965 	DATA 	Keypress: o
241.6763 	EXP 	polygonColour: autoDraw = False
241.6763 	EXP 	polygonWhite: autoDraw = False
241.6763 	EXP 	imageObject: autoDraw = False
241.6763 	EXP 	polygonType: autoDraw = False
241.6763 	EXP 	textInput: autoDraw = False
241.6763 	EXP 	polygonColour: autoDraw = False
241.6763 	EXP 	polygonWhite: autoDraw = False
241.6763 	EXP 	imageObject: autoDraw = False
241.6763 	EXP 	polygonType: autoDraw = False
241.6763 	EXP 	textInput: autoDraw = False
241.6763 	EXP 	textBlankLoop: autoDraw = True
242.1740 	EXP 	New trial (rep=0, index=50): {'image': 'REPSWITCH1/PICTURE_446.png', 'correctAns': 'cerdo', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 3, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim7_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 51, 'psychopy_trial': 50, 'Column1': 51}
242.1759 	EXP 	textBlankLoop: autoDraw = False
242.1759 	EXP 	textboxPause: autoDraw = False
242.1759 	EXP 	fixationITI: autoDraw = True
243.2589 	EXP 	fixationITI: autoDraw = False
243.2589 	EXP 	fixationITI: autoDraw = False
243.2589 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
243.2589 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
243.2589 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_446.png'
243.2589 	EXP 	polygonColour: autoDraw = True
243.2589 	EXP 	polygonWhite: autoDraw = True
243.2589 	EXP 	imageObject: autoDraw = True
243.2589 	EXP 	polygonType: autoDraw = True
243.2589 	EXP 	textInput: autoDraw = True
244.3316 	DATA 	Keypress: c
244.5536 	DATA 	Keypress: e
244.6675 	DATA 	Keypress: r
244.8897 	DATA 	Keypress: d
245.0033 	DATA 	Keypress: o
246.2829 	EXP 	polygonColour: autoDraw = False
246.2829 	EXP 	polygonWhite: autoDraw = False
246.2829 	EXP 	imageObject: autoDraw = False
246.2829 	EXP 	polygonType: autoDraw = False
246.2829 	EXP 	textInput: autoDraw = False
246.2829 	EXP 	polygonColour: autoDraw = False
246.2829 	EXP 	polygonWhite: autoDraw = False
246.2829 	EXP 	imageObject: autoDraw = False
246.2829 	EXP 	polygonType: autoDraw = False
246.2829 	EXP 	textInput: autoDraw = False
246.2829 	EXP 	textBlankLoop: autoDraw = True
246.7826 	EXP 	textBlankLoop: autoDraw = False
246.7826 	EXP 	textBlankLoop: autoDraw = False
246.7826 	EXP 	textboxPause: autoDraw = True
250.0443 	DATA 	Keypress: escape
250.3642 	EXP 	window1: mouseVisible = True
