image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;repeat;1;T;2;4;4;1;Stim8_Set2;0;None;27;26;27;0;26;26;26;;;;;;;;;;;;;;;;;;;;;;;139.85666910000145;140.88457360002212;140.88457360002212;140.88457360002212;140.88457360002212;140.88457360002212;140.88457360002212;140.88457360002212;140.88457360002212;143.90581619995646;143.90581619995646;143.90581619995646;143.90581619995646;143.90581619995646;143.90581619995646;['f', 'a', 'l', 'd', 'a'];0;[0.9957860996946692, 1.1991317998617887, 1.3356828996911645, 1.575949999736622, 1.7991694996599108];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.04.455.wav;143.90581619995646;144.40588239999488;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;filler;2;F;2;4;4;1;Stim1_Set1;1;switch;28;27;28;0;27;27;27;;;;;;;;;;;;;;;;;;;;;;;144.40588239999488;145.47554540005513;145.47554540005513;145.47554540005513;145.47554540005513;145.47554540005513;145.47554540005513;145.47554540005513;145.47554540005513;148.49669570010155;148.49669570010155;148.49669570010155;148.49669570010155;148.49669570010155;148.49669570010155;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.09.045.wav;148.49669570010155;148.99675970012322;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;nontarget;1;NT;2;4;4;1;Stim4_Set2;1;switch;29;28;29;0;28;28;28;;;;;;;;;;;;;;;;;;;;;;;148.99675970012322;150.09411010006443;150.09411010006443;150.09411010006443;150.09411010006443;150.09411010006443;150.09411010006443;150.09411010006443;150.09411010006443;153.11536379996687;153.11536379996687;153.11536379996687;153.11536379996687;153.11536379996687;153.11536379996687;['c', 'u', 'e', 'r', 'd', 'a'];0;[1.0671764998696744, 1.1970104998908937, 1.3468526997603476, 1.3826912997756153, 1.6360009999480098, 1.7808339998591691];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.13.664.wav;153.11536379996687;153.6154869000893;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;repeat;1;T;2;4;4;1;Stim4_Set2;0;None;30;29;30;0;29;29;29;;;;;;;;;;;;;;;;;;;;;;;153.6154869000893;154.70583819993772;154.70583819993772;154.70583819993772;154.70583819993772;154.70583819993772;154.70583819993772;154.70583819993772;154.70583819993772;157.73405819991603;157.73405819991603;157.73405819991603;157.73405819991603;157.73405819991603;157.73405819991603;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.7687462999019772, 0.9770430999342352, 1.101692199939862, 1.170380799798295, 1.42540069995448, 1.6011211997829378];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.18.277.wav;157.73405819991603;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;filler;1;F;2;4;4;1;Stim8_Set1;0;None;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;158.23405480012298;159.28977419994771;159.28977419994771;159.28977419994771;159.28977419994771;159.28977419994771;159.28977419994771;159.28977419994771;159.28977419994771;162.31101449998096;162.31101449998096;162.31101449998096;162.31101449998096;162.31101449998096;162.31101449998096;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.8263379998970777, 1.071851999964565, 1.2223211000673473, 1.3708573000039905, 1.5079848000314087, 1.6824052999727428, 1.7622165998909622];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.22.860.wav;162.31101449998096;162.81104369997047;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_673.png;tenedor;speak;gold;filler;2;F;2;4;4;1;Extra5;0;None;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;162.81104369997047;163.86674010008574;163.86674010008574;163.86674010008574;163.86674010008574;163.86674010008574;163.86674010008574;163.86674010008574;163.86674010008574;166.89491440006532;166.89491440006532;166.89491440006532;166.89491440006532;166.89491440006532;166.89491440006532;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.27.437.wav;166.89491440006532;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;filler;1;F;2;4;4;1;Stim7_Set1;1;switch;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;167.39496599999256;168.48541630012915;168.48541630012915;168.48541630012915;168.48541630012915;168.48541630012915;168.48541630012915;168.48541630012915;168.48541630012915;171.50672810012475;171.50672810012475;171.50672810012475;171.50672810012475;171.50672810012475;171.50672810012475;['v', 'a', 's', 'o'];0;[0.9054651998449117, 1.1306679998524487, 1.1773720998317003, 1.7248934998642653];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.32.055.wav;171.50672810012475;172.00668459990993;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;4;4;1;Stim6_Set2;1;repeat;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;172.00668459990993;173.1735974000767;173.1735974000767;173.1735974000767;173.1735974000767;173.1735974000767;173.1735974000767;173.1735974000767;173.1735974000767;176.20177819998935;176.20177819998935;176.20177819998935;176.20177819998935;176.20177819998935;176.20177819998935;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[1.2968974998220801, 1.415468799881637, 1.5579941999167204, 1.921115699922666, 2.088849099818617, 2.195551399840042, 2.2962746997363865];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.36.744.wav;176.20177819998935;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;switch;1;T;2;4;4;1;Stim6_Set2;0;None;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;176.7017815001309;177.73665659991093;177.73665659991093;177.73665659991093;177.73665659991093;177.73665659991093;177.73665659991093;177.73665659991093;177.73665659991093;180.76480920007452;180.76480920007452;180.76480920007452;180.76480920007452;180.76480920007452;180.76480920007452;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.41.307.wav;180.76480920007452;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;4;4;1;Stim3_Set1;0;None;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;181.26487409998663;182.41781249991618;182.41781249991618;182.41781249991618;182.41781249991618;182.41781249991618;182.41781249991618;182.41781249991618;182.41781249991618;185.43901470000856;185.43901470000856;185.43901470000856;185.43901470000856;185.43901470000856;185.43901470000856;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.45.987.wav;185.43901470000856;185.93907879991457;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;4;4;1;Stim2_Set2;1;repeat;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;185.93907879991457;186.9878660000395;186.9878660000395;186.9878660000395;186.9878660000395;186.9878660000395;186.9878660000395;186.9878660000395;186.9878660000395;190.01606209995225;190.01606209995225;190.01606209995225;190.01606209995225;190.01606209995225;190.01606209995225;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.50.559.wav;190.01606209995225;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;switch;1;T;2;4;4;1;Stim2_Set2;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;190.51606489997357;191.66212609992363;191.66212609992363;191.66212609992363;191.66212609992363;191.66212609992363;191.66212609992363;191.66212609992363;191.66212609992363;194.69024799996987;194.69024799996987;194.69024799996987;194.69024799996987;194.69024799996987;194.69024799996987;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.9129799997899681, 1.0684730997309089, 1.250820499844849, 1.4103165997657925, 1.5323624997399747, 1.7984200997743756, 1.9947195998393];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.55.233.wav;194.69024799996987;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;4;4;1;Stim2_Set1;0;None;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;195.19030059990473;196.3293312001042;196.3293312001042;196.3293312001042;196.3293312001042;196.3293312001042;196.3293312001042;196.3293312001042;196.3293312001042;199.35752680012956;199.35752680012956;199.35752680012956;199.35752680012956;199.35752680012956;199.35752680012956;['f', 'r', 'e', 's', 'a'];0;[0.943143299780786, 1.148496699752286, 1.2545510998461396, 1.7141893997322768, 1.9449062997009605];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.59.900.wav;199.35752680012956;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;4;4;1;Stim7_Set2;1;repeat;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;199.85766350012273;200.94807980000041;200.94807980000041;200.94807980000041;200.94807980000041;200.94807980000041;200.94807980000041;200.94807980000041;200.94807980000041;203.97624050010927;203.97624050010927;203.97624050010927;203.97624050010927;203.97624050010927;203.97624050010927;['c', 'e', 'r', 'd', 'o'];0;[1.1075015997048467, 1.2689193997066468, 1.4180176998488605, 1.587386999744922, 1.8446568998042494];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.04.519.wav;203.97624050010927;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;switch;2;T;2;4;4;1;Stim7_Set2;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;204.47632020013407;205.69168559997343;205.69168559997343;205.69168559997343;205.69168559997343;205.69168559997343;205.69168559997343;205.69168559997343;205.69168559997343;208.7129111001268;208.7129111001268;208.7129111001268;208.7129111001268;208.7129111001268;208.7129111001268;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.09.262.wav;208.7129111001268;209.21296259993687;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;4;4;1;Stim3_Set2;0;None;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;209.21296259993687;210.33119329996407;210.33119329996407;210.33119329996407;210.33119329996407;210.33119329996407;210.33119329996407;210.33119329996407;210.33119329996407;213.35250129993074;213.35250129993074;213.35250129993074;213.35250129993074;213.35250129993074;213.35250129993074;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.13.901.wav;213.35250129993074;213.85257040010765;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;repeat;2;T;2;4;4;1;Stim3_Set2;0;None;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;213.85257040010765;214.90824200003408;214.90824200003408;214.90824200003408;214.90824200003408;214.90824200003408;214.90824200003408;214.90824200003408;214.90824200003408;217.92941450001672;217.92941450001672;217.92941450001672;217.92941450001672;217.92941450001672;217.92941450001672;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.18.478.wav;217.92941450001672;218.42955800006166;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;4;4;1;Stim4_Set1;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;218.42955800006166;219.53381410008296;219.53381410008296;219.53381410008296;219.53381410008296;219.53381410008296;219.53381410008296;219.53381410008296;219.53381410008296;222.55498030013405;222.55498030013405;222.55498030013405;222.55498030013405;222.55498030013405;222.55498030013405;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.9100658998358995, 1.0896815997548401, 1.616260499926284, 1.7189098997041583, 2.0308103999122977, 2.1457156997639686];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.23.104.wav;222.55498030013405;223.0550782000646;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;4;4;1;Stim5_Set2;1;switch;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;223.0550782000646;224.17330490006134;224.17330490006134;224.17330490006134;224.17330490006134;224.17330490006134;224.17330490006134;224.17330490006134;224.17330490006134;227.2014848999679;227.2014848999679;227.2014848999679;227.2014848999679;227.2014848999679;227.2014848999679;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.27.745.wav;227.2014848999679;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;repeat;2;T;2;4;4;1;Stim5_Set2;0;None;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;227.7015239999164;228.75725140003487;228.75725140003487;228.75725140003487;228.75725140003487;228.75725140003487;228.75725140003487;228.75725140003487;228.75725140003487;231.77841789997183;231.77841789997183;231.77841789997183;231.77841789997183;231.77841789997183;231.77841789997183;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.32.328.wav;231.77841789997183;232.2785122001078;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_646.png;tronco;type;darkblue;filler;1;F;2;4;4;1;Extra4;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;232.2785122001078;233.39678069995716;233.39678069995716;233.39678069995716;233.39678069995716;233.39678069995716;233.39678069995716;233.39678069995716;233.39678069995716;236.41792910010554;236.41792910010554;236.41792910010554;236.41792910010554;236.41792910010554;236.41792910010554;['t', 'r', 'o', 'n', 'c', 'o'];0;[1.3167963998857886, 1.4354063998907804, 1.606530899880454, 1.7988322998862714, 2.090990899829194, 2.167764699785039];tronco;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.36.966.wav;236.41792910010554;236.91798779997043;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;4;4;1;Stim6_Set1;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;236.91798779997043;237.95979560003616;237.95979560003616;237.95979560003616;237.95979560003616;237.95979560003616;237.95979560003616;237.95979560003616;237.95979560003616;240.98803559993394;240.98803559993394;240.98803559993394;240.98803559993394;240.98803559993394;240.98803559993394;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.41.530.wav;240.98803559993394;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;4;4;1;Stim1_Set2;1;repeat;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;241.48802029993385;242.64799139997922;242.64799139997922;242.64799139997922;242.64799139997922;242.64799139997922;242.64799139997922;242.64799139997922;242.64799139997922;245.6692121999804;245.6692121999804;245.6692121999804;245.6692121999804;245.6692121999804;245.6692121999804;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.46.218.wav;245.6692121999804;246.16922729997896;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;switch;1;T;2;4;4;1;Stim1_Set2;0;None;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;246.16922729997896;247.224932000041;247.224932000041;247.224932000041;247.224932000041;247.224932000041;247.224932000041;247.224932000041;247.224932000041;250.24613300012425;250.24613300012425;250.24613300012425;250.24613300012425;250.24613300012425;250.24613300012425;['p', 'i', 'n', 't', 'o', 'r'];0;[1.0679663999471813, 1.5949144999030977, 1.8074298999272287, 1.965131799923256, 2.0917471998836845, 2.220323899993673];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.50.795.wav;250.24613300012425;250.7462895999197;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_663.png;columna;speak;gold;filler;2;F;4;4;4;1;Extra6;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;250.7462895999197;251.98949380009435;251.98949380009435;251.98949380009435;251.98949380009435;251.98949380009435;251.98949380009435;251.98949380009435;251.98949380009435;255.01758549991064;255.01758549991064;255.01758549991064;255.01758549991064;255.01758549991064;255.01758549991064;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.55.559.wav;255.01758549991064;;space;255.51767219998874;255.51767219998874;1.2774548998568207;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_35.png;oreja;type;darkblue;nontarget;1;NT;3;4;4;1;Stim5_Set3;0;None;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;256.80257169995457;257.8930118000135;257.8930118000135;257.8930118000135;257.8930118000135;257.8930118000135;257.8930118000135;257.8930118000135;257.8930118000135;260.91423270013183;260.91423270013183;260.91423270013183;260.91423270013183;260.91423270013183;260.91423270013183;['o', 'r', 'e', 'j', 'a'];0;[1.3401957997120917, 1.5437793997116387, 1.6215326997917145, 1.815507099730894, 1.9852371998131275];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h13.01.463.wav;260.91423270013183;261.41428639995866;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;switch;2;T;3;4;4;1;Stim5_Set3;0;None;53;52;53;0;52;52;52;;;;;;;;;;;;;;;;;;;;;;;261.41428639995866;262.5741475999821;262.5741475999821;262.5741475999821;262.5741475999821;262.5741475999821;262.5741475999821;262.5741475999821;262.5741475999821;265.6023482000455;265.6023482000455;265.6023482000455;265.6023482000455;265.6023482000455;265.6023482000455;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h13.06.145.wav;265.6023482000455;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
