image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_169.png;espalda;type;gold;filler;1;F;2;4;4;2;Stim8_Set1;0;None;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;158.4930765;159.5973821;159.5973821;159.5973821;159.5973821;159.5973821;159.5973821;159.5973821;159.5973821;162.6186085;162.6186085;162.6186085;162.6186085;162.6186085;162.6186085;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.6587821003049612, 0.8321152003481984, 0.9507942004129291, 1.0516665000468493, 1.314287600107491, 1.4089603004977107, 1.4587520007044077];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.00.358.wav;162.6186085;163.118689;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_673.png;tenedor;speak;darkblue;filler;2;F;2;4;4;2;Extra5;0;None;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;163.118689;164.2577148;164.2577148;164.2577148;164.2577148;164.2577148;164.2577148;164.2577148;164.2577148;167.2789306;167.2789306;167.2789306;167.2789306;167.2789306;167.2789306;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.05.018.wav;167.2789306;167.7789979;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;filler;1;F;2;4;4;2;Stim7_Set1;1;switch;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;167.7789979;168.8277915;168.8277915;168.8277915;168.8277915;168.8277915;168.8277915;168.8277915;168.8277915;171.8489792;171.8489792;171.8489792;171.8489792;171.8489792;171.8489792;['v', 'a', 's', 'o'];0;[0.8041898002848029, 1.002568100579083, 1.0683015007525682, 1.127135400660336];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.09.589.wav;171.8489792;172.3490671;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;nontarget;1;NT;2;4;4;2;Stim6_Set2;1;repeat;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;172.3490671;173.3908577;173.3908577;173.3908577;173.3908577;173.3908577;173.3908577;173.3908577;173.3908577;176.4190208;176.4190208;176.4190208;176.4190208;176.4190208;176.4190208;['m', 'n', 'backspace', 'a', 'n', 'z', 'a', 'd', 'a', 'backspace', 'backspace', 'a'];0;[0.8313910001888871, 1.0137815000489354, 1.2968256995081902, 1.347625999711454, 1.518211499787867, 1.6157686999067664, 1.6944875996559858, 1.8180423993617296, 1.875853699631989, 2.319670000113547, 2.4392013996839523, 2.914593099616468];manzaa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.14.153.wav;176.4190208;176.9190906;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;switch;1;T;2;4;4;2;Stim6_Set2;0;None;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;176.9190906;178.1553645;178.1553645;178.1553645;178.1553645;178.1553645;178.1553645;178.1553645;178.1553645;181.1835874;181.1835874;181.1835874;181.1835874;181.1835874;181.1835874;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.18.917.wav;181.1835874;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;filler;2;F;2;4;4;2;Stim3_Set1;0;None;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;181.6836692;182.8365796;182.8365796;182.8365796;182.8365796;182.8365796;182.8365796;182.8365796;182.8365796;185.8578588;185.8578588;185.8578588;185.8578588;185.8578588;185.8578588;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.23.597.wav;185.8578588;186.3578503;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_152.png;caracol;speak;darkblue;nontarget;2;NT;2;4;4;2;Stim2_Set2;1;repeat;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;186.3578503;187.5177876;187.5177876;187.5177876;187.5177876;187.5177876;187.5177876;187.5177876;187.5177876;190.5459118;190.5459118;190.5459118;190.5459118;190.5459118;190.5459118;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.28.278.wav;190.5459118;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;switch;1;T;2;4;4;2;Stim2_Set2;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;191.0459432;192.1711136;192.1711136;192.1711136;192.1711136;192.1711136;192.1711136;192.1711136;192.1711136;195.1993138;195.1993138;195.1993138;195.1993138;195.1993138;195.1993138;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.628460499458015, 0.7718781996518373, 0.9014462996274233, 0.9821827001869678, 1.1555600995197892, 1.4762550992891192, 1.6655813995748758];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.32.932.wav;195.1993138;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;filler;1;F;2;4;4;2;Stim2_Set1;0;None;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;195.6994268;196.7272434;196.7272434;196.7272434;196.7272434;196.7272434;196.7272434;196.7272434;196.7272434;199.7554542;199.7554542;199.7554542;199.7554542;199.7554542;199.7554542;['f', 'r', 'e', 's', 'a'];0;[0.7657017996534705, 0.9761862996965647, 1.0602040002122521, 1.2538273995742202, 1.3249078001827002];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.37.489.wav;199.7554542;200.2555265;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;nontarget;1;NT;2;4;4;2;Stim7_Set2;1;repeat;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;200.2555265;201.3876758;201.3876758;201.3876758;201.3876758;201.3876758;201.3876758;201.3876758;201.3876758;204.4157804;204.4157804;204.4157804;204.4157804;204.4157804;204.4157804;['c', 'e', 'r', 'd', 'o'];0;[0.8242691000923514, 1.047096200287342, 1.1088899001479149, 1.3072158005088568, 1.3879488008096814];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.42.149.wav;204.4157804;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;switch;2;T;2;4;4;2;Stim7_Set2;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;204.9158347;205.9646163;205.9646163;205.9646163;205.9646163;205.9646163;205.9646163;205.9646163;205.9646163;208.9858729;208.9858729;208.9858729;208.9858729;208.9858729;208.9858729;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.46.725.wav;208.9858729;209.4858921;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;nontarget;2;NT;2;4;4;2;Stim3_Set2;0;None;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;209.4858921;210.5902069;210.5902069;210.5902069;210.5902069;210.5902069;210.5902069;210.5902069;210.5902069;213.6183714;213.6183714;213.6183714;213.6183714;213.6183714;213.6183714;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.51.352.wav;213.6183714;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;repeat;2;T;2;4;4;2;Stim3_Set2;0;None;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;214.1184419;215.2714385;215.2714385;215.2714385;215.2714385;215.2714385;215.2714385;215.2714385;215.2714385;218.2995501;218.2995501;218.2995501;218.2995501;218.2995501;218.2995501;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.56.032.wav;218.2995501;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;filler;1;F;2;4;4;2;Stim4_Set1;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;218.799617;219.8969673;219.8969673;219.8969673;219.8969673;219.8969673;219.8969673;219.8969673;219.8969673;222.9182276;222.9182276;222.9182276;222.9182276;222.9182276;222.9182276;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.8233965998515487, 1.0585921006277204, 1.3238631002604961, 1.3826109999790788, 1.6506756003946066, 1.7995873000472784];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.00.657.wav;222.9182276;223.4183585;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;nontarget;2;NT;2;4;4;2;Stim5_Set2;1;switch;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;223.4183585;224.4600582;224.4600582;224.4600582;224.4600582;224.4600582;224.4600582;224.4600582;224.4600582;227.488276;227.488276;227.488276;227.488276;227.488276;227.488276;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.05.222.wav;227.488276;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;repeat;2;T;2;4;4;2;Stim5_Set2;0;None;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;227.9883296;229.0648772;229.0648772;229.0648772;229.0648772;229.0648772;229.0648772;229.0648772;229.0648772;232.0860512;232.0860512;232.0860512;232.0860512;232.0860512;232.0860512;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.09.826.wav;232.0860512;232.5861232;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_646.png;tronco;type;gold;filler;1;F;2;4;4;2;Extra4;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;232.5861232;233.6141172;233.6141172;233.6141172;233.6141172;233.6141172;233.6141172;233.6141172;233.6141172;236.6353024;236.6353024;236.6353024;236.6353024;236.6353024;236.6353024;['t', 'r', 'o', 'c', 'n', 'o', 'backspace', 'backspace', 'backspace'];0;[1.5006132004782557, 1.7039008000865579, 1.7886531008407474, 1.9770836001262069, 2.083033500239253, 2.2284642001613975, 2.607959200628102, 2.7235568007454276, 2.8690674006938934];tro;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.14.375.wav;236.6353024;237.135358;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;filler;2;F;2;4;4;2;Stim6_Set1;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;237.135358;238.2327037;238.2327037;238.2327037;238.2327037;238.2327037;238.2327037;238.2327037;238.2327037;241.2609621;241.2609621;241.2609621;241.2609621;241.2609621;241.2609621;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.18.994.wav;241.2609621;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;nontarget;2;NT;2;4;4;2;Stim1_Set2;1;repeat;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;241.7609374;242.9347959;242.9347959;242.9347959;242.9347959;242.9347959;242.9347959;242.9347959;242.9347959;245.9629397;245.9629397;245.9629397;245.9629397;245.9629397;245.9629397;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.23.696.wav;245.9629397;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;switch;1;T;2;4;4;2;Stim1_Set2;0;None;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;246.462948;247.5464313;247.5464313;247.5464313;247.5464313;247.5464313;247.5464313;247.5464313;247.5464313;250.5676765;250.5676765;250.5676765;250.5676765;250.5676765;250.5676765;['p', 'i', 'n', 't', 'o', 'r'];0;[1.0210413997992873, 1.1217501992359757, 1.3499579997733235, 1.423710299655795, 1.5333391996100545, 1.592144399881363];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.28.307.wav;250.5676765;251.06775;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_663.png;columna;speak;darkblue;filler;2;F;4;4;4;2;Extra6;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;251.06775;252.1512112;252.1512112;252.1512112;252.1512112;252.1512112;252.1512112;252.1512112;252.1512112;255.1793779;255.1793779;255.1793779;255.1793779;255.1793779;255.1793779;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.32.912.wav;255.1793779;;space;255.6794595;255.6794595;11.9321747;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_35.png;oreja;type;gold;nontarget;1;NT;3;4;4;2;Stim5_Set3;0;None;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;267.6186029;268.6742907;268.6742907;268.6742907;268.6742907;268.6742907;268.6742907;268.6742907;268.6742907;271.6954524;271.6954524;271.6954524;271.6954524;271.6954524;271.6954524;['o', 'r', 'e', 'k', 'a', 'backspace', 'backspace', 'j', 'a'];0;[0.7936332998797297, 0.9142477996647358, 0.980107500217855, 1.1106032999232411, 1.1763746999204159, 1.5372858000919223, 1.652904199436307, 1.871170999482274, 1.9369493992999196];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.49.435.wav;271.6954524;272.1955228;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;switch;2;T;3;4;4;2;Stim5_Set3;0;None;53;52;53;0;52;52;52;;;;;;;;;;;;;;;;;;;;;;;272.1955228;273.3137056;273.3137056;273.3137056;273.3137056;273.3137056;273.3137056;273.3137056;273.3137056;276.3418697;276.3418697;276.3418697;276.3418697;276.3418697;276.3418697;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.54.074.wav;276.3418697;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;filler;2;F;3;4;4;2;Stim8_Set2;0;None;54;53;54;0;53;53;53;;;;;;;;;;;;;;;;;;;;;;;276.8420143;277.9254536;277.9254536;277.9254536;277.9254536;277.9254536;277.9254536;277.9254536;277.9254536;280.9536731;280.9536731;280.9536731;280.9536731;280.9536731;280.9536731;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.58.687.wav;280.9536731;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;nontarget;2;NT;3;4;4;2;Stim1_Set3;1;repeat;55;54;55;0;54;54;54;;;;;;;;;;;;;;;;;;;;;;;281.4536915;282.558004;282.558004;282.558004;282.558004;282.558004;282.558004;282.558004;282.558004;285.5792291;285.5792291;285.5792291;285.5792291;285.5792291;285.5792291;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h22.03.319.wav;285.5792291;286.0792919;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_576.png;guante;type;gold;switch;1;T;3;4;4;2;Stim1_Set3;0;None;56;55;56;0;55;55;55;;;;;;;;;;;;;;;;;;;;;;;286.0792919;287.1697164;287.1697164;287.1697164;287.1697164;287.1697164;287.1697164;287.1697164;287.1697164;290.1978666;290.1978666;290.1978666;290.1978666;290.1978666;290.1978666;['g', 'u', 'a', 'n', 't', 'e'];0;[0.8773878002539277, 1.0236694002524018, 1.1115412004292011, 1.2421905007213354, 1.3601712007075548, 1.4030006006360054];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h22.07.931.wav;290.1978666;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;filler;1;F;3;4;4;2;Stim4_Set2;1;repeat;57;56;57;0;56;56;56;;;;;;;;;;;;;;;;;;;;;;;290.6979284;291.7327883;291.7327883;291.7327883;291.7327883;291.7327883;291.7327883;291.7327883;291.7327883;294.7609623;294.7609623;294.7609623;294.7609623;294.7609623;294.7609623;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.7179013006389141, 0.8594268998131156, 0.9281950006261468, 0.9889889005571604, 1.166788499802351, 1.256427200511098];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h22.12.494.wav;294.7609623;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_271.png;conejo;type;gold;nontarget;1;NT;3;4;4;2;Stim7_Set3;1;repeat;58;57;58;0;57;57;57;;;;;;;;;;;;;;;;;;;;;;;295.2610306;296.323761;296.323761;296.323761;296.323761;296.323761;296.323761;296.323761;296.323761;299.3448891;299.3448891;299.3448891;299.3448891;299.3448891;299.3448891;['c', 'o', 'n', 'e', 'j', 'o'];0;[0.5718020992353559, 1.448956599459052, 1.62039399985224, 1.7051278995350003, 1.8756954995915294, 1.913561699911952];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h22.17.085.wav;299.3448891;299.8449672;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_271.png;conejo;speak;darkblue;switch;2;T;3;4;4;2;Stim7_Set3;0;None;59;58;59;0;58;58;58;;;;;;;;;;;;;;;;;;;;;;;299.8449672;300.9562517;300.9562517;300.9562517;300.9562517;300.9562517;300.9562517;300.9562517;300.9562517;303.9774391;303.9774391;303.9774391;303.9774391;303.9774391;303.9774391;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h22.21.717.wav;303.9774391;304.4776033;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;filler;1;F;3;4;4;2;Stim6_Set2;0;None;60;59;60;0;59;59;59;;;;;;;;;;;;;;;;;;;;;;;304.4776033;305.567966;305.567966;305.567966;305.567966;305.567966;305.567966;305.567966;305.567966;308.5891992;308.5891992;308.5891992;308.5891992;308.5891992;308.5891992;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.9402649002149701, 1.0229763006791472, 1.1495641004294157, 1.2548414003103971, 1.3186113005504012, 1.3863891009241343, 1.4907276006415486];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h22.26.328.wav;308.5891992;309.0893383;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;nontarget;2;NT;3;4;4;2;Stim3_Set3;1;switch;61;60;61;0;60;60;60;;;;;;;;;;;;;;;;;;;;;;;309.0893383;310.1866238;310.1866238;310.1866238;310.1866238;310.1866238;310.1866238;310.1866238;310.1866238;313.2079265;313.2079265;313.2079265;313.2079265;313.2079265;313.2079265;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h22.30.947.wav;313.2079265;313.7078976;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
